Time,Ipri_tank,ILm,I_Q1,I_Q2,I_Q3,I_Q4,I_Q5,I_Q6,I_Q7,I_Q8,VG_up,VG_down,Vout,Vds_Q2,V5,V6,V7,V8,V9,VG_up1,VG_down1
0.0019961249999921353,-2.1967574639347731,-2.620572047362657,-2.19680202917516,-4.4622083805734292e-05,-4.2206238504149951e-06,0.84907937747402684,-4.2135184230573941e-06,0.87452178121338875,-4.2206238504149951e-06,0.86468747184653694,1,0,44.454678656663653,534.05492336242969,266.76334552747221,44.460456973470045,44.460453172930826,88.91513563012947,-44.460456973470045,0,0
0.0019961299999921352,-2.1330737354219309,-2.5881063265842386,-2.1331200059648836,-4.638422979041934e-05,-6.3522520576952957e-06,0.91151324710381232,-6.3593574850528967e-06,0.93695583558428552,-6.3664629124104977e-06,0.92712146937401485,1,0,44.454571501516973,534.05333129611017,266.76525121936453,44.460774450588346,44.460770630061411,88.91534595209896,-44.460774450588346,0,0
0.0019961349999921352,-2.0689149096142501,-2.5556403784321446,-2.0689601569756633,-4.5304204832063988e-05,-4.7819526116654743e-06,0.97490047323844919,-4.7819526116654743e-06,1.0003432677763158,-4.7890580390230753e-06,0.99050883051177152,1,0,44.454466705844531,534.05172720672408,266.76721016292021,44.461100846517084,44.461096929150266,88.915567552356833,-44.461100846517084,0,0
0.0019961399999921352,-2.0042979258505511,-2.5231741460629564,-2.0043448785145301,-4.7066350816749036e-05,-6.9135808189457748e-06,1.0392000007186653,-6.9135808189457748e-06,1.0646429728922158,-6.9206862463033758e-06,1.0548084574679706,1,0,44.454364304620242,534.05011180495353,266.76922042953112,44.461435760132645,44.461431828688362,88.91580006474598,-44.461435760132645,0,0
0.0019961449999921351,-1.939239552939398,-2.4907077147418022,-1.9392854824218375,-4.5929482439532876e-05,-5.3361759455583524e-06,1.1043854186709723,-5.3432813729159534e-06,1.1298285826910615,-5.3432813729159534e-06,1.1199940104233974,1,0,44.454264331552437,534.04848522469524,266.77128161711551,44.461779205869846,44.461775179915094,88.916043537416954,-44.461779205869846,0,0
0.0019961499999921351,-1.8737569007498678,-2.4582410276252631,-1.8738044218480354,-4.7634785005357116e-05,-7.4393824434082489e-06,1.170415352191867,-7.4322770160506479e-06,1.1958587293747769,-7.4393824434082489e-06,1.1860240789474119,1,0,44.454166819079134,534.04684817770305,266.77339174819849,44.46213077084937,44.462126736759757,88.916297589921072,-44.46213077084937,0,0
0.0019961549999921351,-1.807866908620781,-2.4257740847133391,-1.8079134065374092,-4.6497916628140956e-05,-5.8761884247360285e-06,1.2372630067147838,-5.8690829973784275e-06,1.2627065757442324,-5.8832938520936295e-06,1.2528718542625938,1,0,44.454071798359287,534.04520080530961,266.77555040959624,44.462490471542374,44.462486345322333,88.916562269895792,-44.462490471542374,0,0
0.0019961599999921351,-1.7415867432646337,-2.3933068575843208,-1.7416348896404088,-4.8260062612826005e-05,-7.9580786405131221e-06,1.304886758646262,-7.9580786405131221e-06,1.330330555049386,-7.9509732131555211e-06,1.3204957411971918,1,0,44.453979299269406,534.04354381993335,266.77775557819228,44.462857883556374,44.462853755172013,88.916837182817829,-44.462857883556374,0,0
0.001996164999992135,-1.6749336850807595,-2.3608393462382082,-1.6749806945881573,-4.7123194235609844e-05,-6.4019900491985027e-06,1.3732594510429408,-6.3948846218409017e-06,1.3987034606088855,-6.4090954765561037e-06,1.388868561491563,1,0,44.453889350396295,534.04187736986012,266.780006832266,44.46323302555048,44.463228807462741,88.917122375940366,-44.46323302555048,0,0
0.001996169999992135,-1.6079249576250731,-2.3283716075184202,-1.6079735587481991,-4.8714809963712469e-05,-8.4554585555451922e-06,1.4423392471485386,-8.4483531281875912e-06,1.4677834840881587,-8.4625639829027932e-06,1.4579485068111353,1,0,44.453801979033173,534.04020216776291,266.78230210209119,44.463615461934509,44.463611247675587,88.917417440959213,-44.463615461934509,0,0
0.001996174999992135,-1.540578011827165,-2.2959035561598284,-1.5406254192384949,-4.7577941586496308e-05,-6.8922645368729718e-06,1.5120986844863182,-6.8922645368729718e-06,1.5375431203779044,-6.8993699642305728e-06,1.5277080365194706,1,0,44.45371721117283,534.03851836839533,266.78464095822403,44.464005213721542,44.46400091222926,88.917722424887472,-44.464005213721542,0,0
0.0019961799999921349,-1.4729101849297876,-2.2634351921624329,-1.4729592976436834,-4.9169557314598933e-05,-8.9386276158620603e-06,1.5824956989263228,-8.9315221885044593e-06,1.6079403835078665,-8.9386276158620603e-06,1.5981052285951591,1,0,44.453635071505644,534.03682668427291,266.78702128841894,44.464401834361155,44.464397542709413,88.918036905857861,-44.464401834361155,0,0
0.0019961849999921349,-1.4049388710191124,-2.230966600791362,-1.4049869037080498,-4.8032688937382773e-05,-7.3754335971898399e-06,1.6535025935127123,-7.3754335971898399e-06,1.6789474983625041,-7.3825390245474409e-06,1.6691122439738137,1,0,44.453555583413163,534.03512727613031,266.78944265596306,44.464805347410014,44.464800971033426,88.918360930815794,-44.464805347410014,0,0
0.0019961899999921349,-1.3366816347115673,-2.1984976683597779,-1.3367312590162328,-4.9567461246624589e-05,-9.3933749667485245e-06,1.7250771406907006,-9.3862695393909235e-06,1.7505222800195952,-9.4004803941061255e-06,1.7406869474712039,1,0,44.453478768965823,534.03342085591044,266.79190290572035,44.465215295670291,44.465210935159405,88.91869406462672,-44.465215295670291,0,0
0.0019961949999921349,-1.2681560974669992,-2.16602842328939,-1.2682044712164497,-4.8430592869408429e-05,-7.8443918027915061e-06,1.7971913663927808,-7.830180948076304e-06,1.8226367402007781,-7.8443918027915061e-06,1.8128013081764038,1,0,44.453404648918116,534.03170758984174,266.79440159691666,44.465631705385043,44.465627262692905,88.919036354295315,-44.465631705385043,0,0
0.0019961999999921348,-1.1993798239018361,-2.1335588940019079,-1.199429675580177,-4.9908521759789437e-05,-9.8339114629197866e-06,1.8698029791153203,-9.8339114629197866e-06,1.8952485874024205,-9.8481223176349886e-06,1.8854130701129179,1,0,44.453333242706869,534.02998818887909,266.79693653263149,44.466054109004844,44.466049688212053,88.919387351701886,-44.466054109004844,0,0
0.0019962049999921348,-1.130370321789087,-2.101089052075622,-1.130418922912213,-4.8771653382573277e-05,-8.2920337263203692e-06,1.942883777417137,-8.2849282989627682e-06,1.96832962018334,-8.2920337263203692e-06,1.958493996312427,1,0,44.453264568446436,534.02826282425599,266.79950726805566,44.466482535654109,44.466478035254177,88.919747104092252,-44.466482535654109,0,0
0.0019962099999921348,-1.0611453831188555,-2.068618869088823,-1.0611954621708719,-5.0249582272954285e-05,-1.0253131677018246e-05,2.0163913987403248,-1.0246026249660645e-05,2.04183750440734,-1.0253131677018246e-05,2.032001781060444,1,0,44.453198642928726,534.02653220552156,266.80211156835554,44.466916507690996,44.46691203522856,88.920115150609462,-44.466916507690996,0,0
0.0019962149999921347,-0.99172262935098843,-2.0361484018849296,-0.9917716852214653,-4.9055870476877317e-05,-8.7112539404188283e-06,2.0902974426917353,-8.7041485130612273e-06,2.1157438041541354,-8.7112539404188283e-06,2.1059080097529659,1,0,44.453135481618972,534.02479650842713,266.80474898559373,44.467356057300563,44.467351507831509,88.920491538910824,-44.467356057300563,0,0
0.0019962199999921347,-0.92211979563217028,-2.0036775936205231,-0.92217015890128096,-5.0476955948397517e-05,-1.0643930181686301e-05,2.1645595253971806,-1.06368247543287e-05,2.1900061355495382,-1.0651035609043902e-05,2.1801702274615309,1,0,44.453075098654843,534.02305644069747,266.80741724497517,44.467800697099698,44.467796181604918,88.920875795743896,-44.467800697099698,0,0
0.0019962249999921347,-0.85235467395250453,-1.9712064727173129,-0.85240390035323799,-4.9226400733459741e-05,-9.1020524450868834e-06,2.2391491398821017,-9.0949470177292824e-06,2.2645960058298442,-9.1091578724444844e-06,2.2547600124767087,1,0,44.453017506844141,534.02131218211321,266.81011590004033,44.468250462472319,44.468245872594622,88.921267969307365,-44.468250462472319,0,0
0.0019962299999921346,-0.78244488577183802,-1.9387350107535894,-0.78249564694488072,-5.0704329623840749e-05,-1.1013412404281553e-05,2.3140238383234646,-1.1013412404281553e-05,2.339470981382874,-1.1027623258996755e-05,2.3296348672374734,1,0,44.452962717665308,534.01956443815811,266.81284263861846,44.46870485657513,44.468700306702679,88.921667574229417,-44.46870485657513,0,0
0.0019962349999921346,-0.71240827992369304,-1.9062632077293529,-0.71245773369810195,-4.9510617827763781e-05,-9.4644292403245345e-06,2.3891550497978642,-9.4644292403245345e-06,2.4146024344418038,-9.4715346676821355e-06,2.4047662279258475,1,0,44.452910741264205,534.01781339215404,266.81559701366183,44.469163918218413,44.469159296604957,88.922074659473154,-44.469163918218413,0,0
0.0019962399999921346,-0.64226259155475418,-1.8737910920663126,-0.64231329588437802,-5.0818016461562365e-05,-1.1368683772161603e-05,2.4645003477985483,-1.1368683772161603e-05,2.4899480095541549,-1.1382894626876805e-05,2.4801116893513608,1,0,44.452861586456464,534.01605974692495,266.81837667998383,44.469627141359197,44.469622565772276,88.922488727804293,-44.469627141359197,0,0
0.0019962449999921346,-0.572025555811706,-1.8413186353427591,-0.57207506642953376,-4.9624304665485397e-05,-9.8339114629197866e-06,2.5400311116641205,-9.8268060355621856e-06,2.565479029215112,-9.8339114629197866e-06,2.5556426024309076,1,0,44.452815260724677,534.0143036888503,266.82118119058009,44.470094568433126,44.470089923760852,88.922909829147954,-44.470094568433126,0,0
0.0019962499999921345,-0.50171485099781421,-1.808845809136983,-0.50176572585769463,-5.0931703299283981e-05,-1.1688428003253648e-05,2.6157049859421022,-1.1688428003253648e-05,2.6411531734993332,-1.170263885796885e-05,2.6313166543445732,1,0,44.45277177022102,534.01254591767633,266.82400816784008,44.470565684529234,44.470561091889948,88.923337454738572,-44.470565684529234,0,0
0.0019962549999921345,-0.43134832594660111,-1.7763726702924032,-0.43139795025126659,-4.9681148084346205e-05,-1.0153655694011832e-05,2.6914933002331054,-1.0153655694011832e-05,2.716941757796576,-1.0160761121369433e-05,2.7071051249549782,1,0,44.452731119765666,534.01078662235477,266.82685716739695,44.47104053585808,44.471035876799526,88.923771655613592,-44.47104053585808,0,0
0.0019962599999921345,-0.36094360211791354,-1.7438991335438914,-0.3609944201343751,-5.0931703299283981e-05,-1.2001066806988092e-05,2.7673538056660618,-1.2001066806988092e-05,2.7928025545520541,-1.2001066806988092e-05,2.7829658293399007,1,0,44.452693312849668,534.00902649913905,266.82972578004478,44.471518598964728,44.471513997925641,88.924211911802388,-44.471518598964728,0,0
0.0019962649999921344,-0.29051852834527381,-1.7114252841565758,-0.29056832318019588,-4.9681148084346205e-05,-1.0473399925103877e-05,2.8432578247361562,-1.0466294497746276e-05,2.868706843628388,-1.0473399925103877e-05,2.8588699976239695,1,0,44.452658351633836,534.00726573907173,266.83261356484797,44.471999924031806,44.471995259245581,88.924658275655162,-44.471999924031806,0,0
0.0019962699999921344,-0.22009072608852875,-1.6789510937087471,-0.22014160094840918,-5.0988546718144789e-05,-1.2292389328649733e-05,2.9191633004188589,-1.2285283901292132e-05,2.944612603528185,-1.2292389328649733e-05,2.9347756509423562,1,0,44.45262623695276,534.00550503449836,266.83551808371942,44.472483979350621,44.472479378546275,88.925110216291088,-44.472483979350621,0,0
0.0019962749999921344,-0.14967775996410637,-1.6464765337786957,-0.149727327425353,-4.9737991503207013e-05,-1.0757617019407917e-05,2.9950416049473461,-1.0743406164692715e-05,3.0204911709574844,-1.0771827874123119e-05,3.0106541117902452,1,0,44.452596968314623,534.0037445780722,266.83843890099848,44.472970819256872,44.472966157379531,88.925567787560738,-44.472970819256872,0,0
0.0019962799999921343,-0.079297365118691232,-1.6140016043664218,-0.079348296821990516,-5.0874859880423173e-05,-1.2541079286165768e-05,3.0708507807730712,-1.2541079286165768e-05,3.0963006167894491,-1.2548184713523369e-05,3.0864634510407996,1,0,44.452570543905381,534.00198505781998,266.84137355036853,44.473459904122421,44.473455312160198,88.926030448015268,-44.473459904122421,0,0
0.0019962849999921343,-0.0089671061687113252,-1.5815263338936347,-0.0090166736299579497,-4.9624304665485397e-05,-1.1013412404281553e-05,3.1465623067106208,-1.1006306976923952e-05,3.1720124411549477,-1.1013412404281553e-05,3.1621751688248878,1,0,44.452546960589487,534.00022666752966,266.84432160327191,44.473951292603481,44.473946642240861,88.926498253181961,-44.473951292603481,0,0
0.0019962899999921343,0.06129550911282422,-1.5490507223603345,0.061244747939781519,-5.0761173042701557e-05,-1.2768452961609e-05,3.2221344881122604,-1.2775558388966601e-05,3.2475848996682544,-1.2782663816324202e-05,3.2377475207567841,1,0,44.452526213914545,533.99847009049813,266.84728056620236,44.4744444374859,44.474439862937501,88.926970651387677,-44.4744444374859,0,0
0.0019962949999921343,0.13147291610948741,-1.5165746845013928,0.13142340549165965,-4.9567461246624589e-05,-1.1247891507082386e-05,3.2975388606359957,-1.1240786079724785e-05,3.3229895706199386,-1.1254996934439987e-05,3.3131520709162032,1,0,44.452508298112456,533.99671552117604,266.85025001885197,44.474939401935629,44.474934771653594,88.927447700036836,-44.474939401935629,0,0
0.0019962999999921342,0.20154772073510685,-1.4840983340036473,0.20149707324890187,-5.0590642786119133e-05,-1.2967404927621828e-05,3.372734006745759,-1.2974510354979429e-05,3.3981849583142321,-1.298161578233703e-05,3.3883473591345137,1,0,44.452493206104961,533.99496363772323,266.85322744265557,44.475435631456968,44.475431082850093,88.927928837548961,-44.475435631456968,0,0
0.0019963049999921342,0.2715024152166734,-1.4516216424453887,0.27145313197252108,-4.9340087571181357e-05,-1.1461054327810416e-05,3.4476915828918209,-1.1453948900452815e-05,3.473142832888243,-1.1461054327810416e-05,3.4633051271271142,1,0,44.452480929505874,533.99321463478418,266.8562124278082,44.475933193901021,44.475928592217514,88.928414123395441,-44.475933193901021,0,0
0.0019963099999921342,0.34131977599827223,-1.4191445245614887,0.3412693558857427,-5.0420112529536709e-05,-1.3166356893634656e-05,3.5223704486497809,-1.3152146038919454e-05,3.5478220041795794,-1.3159251466277055e-05,3.5379841918370403,1,0,44.452471458627535,533.991469184979,266.85920243264422,44.476431527808501,44.476427013618263,88.92890298642287,-44.476431527808501,0,0
0.0019963149999921341,0.41098252268056967,-1.3866670940387849,0.41093335312325507,-4.9112713895738125e-05,-1.163158458439284e-05,3.5967425162652944,-1.1624479157035239e-05,3.6221943418013325,-1.1638690011750441e-05,3.6123564086665283,1,0,44.452464782482011,533.98972748268079,266.86219705585319,44.476930705944078,44.476926141320021,88.929395488414457,-44.476930705944078,0,0
0.0019963199999921341,0.48047337486423203,-1.3541892940338585,0.48042318212537793,-5.0192738854093477e-05,-1.3308465440786676e-05,3.6707669011093458,-1.3308465440786676e-05,3.6962190108624782,-1.3322676295501878e-05,3.6863809569354089,1,0,44.452460888789275,533.98799019457033,266.86519373679863,44.477430160171949,44.47742568881246,88.929891048947908,-44.477430160171949,0,0
0.0019963249999921341,0.54977516583676334,-1.321711096125,0.54972639418338076,-4.8885340220294893e-05,-1.1795009413617663e-05,3.7444157143795564,-1.1795009413617663e-05,3.7698681083497831,-1.1802114840975264e-05,3.7600299478413035,1,0,44.452459763979796,533.98625751428983,266.86819208531023,44.477929968339559,44.477925449170982,88.93038973230756,-44.477929968339559,0,0
0.001996329999992134,0.61887089941592421,-1.2892325571556285,0.61882093405074556,-4.9908521759789437e-05,-1.3443468560581096e-05,3.8176484693508428,-1.3450573987938697e-05,3.8431011546435911,-1.3450573987938697e-05,3.8332628804482738,1,0,44.452461393202441,533.984530102186,266.8711895216407,44.47842955598049,44.478425135796364,88.930890949169481,-44.47842955598049,0,0
0.001996334999992134,0.68774357941947528,-1.2567536487040343,0.68769503513976815,-4.8544279707130045e-05,-1.1930012533412082e-05,3.890437511699929,-1.1930012533412082e-05,3.915890488315199,-1.1937117960769683e-05,3.9060521146438987,1,0,44.452465760327918,533.98280815071496,266.8741856687443,44.478929006190249,44.478924540800115,88.93139476650623,-44.478929006190249,0,0
0.001996339999992134,0.75637626650859602,-1.2242743707702175,0.75632681273418711,-4.9510617827763781e-05,-1.3557155398302712e-05,3.9627427312893815,-1.3550049970945111e-05,3.9881959921217458,-1.3550049970945111e-05,3.9783575047636077,1,0,44.452472847956756,533.98109231349827,266.8771779278232,44.479427738530134,44.479423377787768,88.931900586473333,-44.479427738530134,0,0
0.001996344999992134,0.82475213503130362,-1.1917947517758876,0.82470404549894738,-4.8203219193965197e-05,-1.2029488516418496e-05,4.0345367793293008,-1.2029488516418496e-05,4.0599903385896141,-1.2036593943776097e-05,4.0501517446500657,1,0,44.452482637423792,533.97938278135859,266.8801659375867,44.479925841504688,44.47992143813439,88.932408478916443,-44.479925841504688,0,0
0.0019963499999921339,0.89285452986587188,-1.159314763299335,0.89280536030855728,-4.9169557314598933e-05,-1.361399881716352e-05,4.1057799364807579,-1.3621104244521121e-05,4.1312337799581655,-1.3621104244521121e-05,4.1213950865426341,1,0,44.452495108807597,533.97768020080616,266.88314708355153,44.48042272899454,44.480418435874952,88.932917837788523,-44.48042272899454,0,0
0.0019963549999921339,0.96066673904715572,-1.1268343769188505,0.96061893373189378,-4.7805315261939541e-05,-1.2107648217352107e-05,4.1764451594872298,-1.2107648217352107e-05,4.2018992729708771,-1.2121859072067309e-05,4.1920604658685079,1,0,44.452510240934259,533.97598476058602,266.88612101838709,44.480918495138987,44.480914161939943,88.933428736061131,-44.480918495138987,0,0
0.0019963599999921339,1.0281722211402666,-1.0943536494778527,1.0281236200171406,-4.8714809963712469e-05,-1.3656631381309126e-05,4.24649323349513,-1.3656631381309126e-05,4.2719476596175809,-1.3663736808666727e-05,4.262108738828374,1,0,44.452528011388068,533.97429709971789,266.88908511550028,44.48141254844235,44.481408331032739,88.933940559816762,-44.48141254844235,0,0
0.0019963649999921338,1.0953546620839916,-1.0618725525546324,1.0953073683594994,-4.7350567911053076e-05,-1.2157386208855314e-05,4.315897427886739,-1.2150280781497713e-05,4.3413521026991475,-1.2164491636212915e-05,4.3315130682231029,1,0,44.452548396516072,533.97261740443355,266.89203904282522,44.481904988849308,44.481900733875442,88.934453385353223,-44.481904988849308,0,0
0.0019963699999921338,1.1621976909736986,-1.0293911145708989,1.1621494877545047,-4.8203219193965197e-05,-1.368505309073953e-05,4.3846190109775307,-1.368505309073953e-05,4.4100739629016061,-1.3699263945454732e-05,4.4002348360550059,1,0,44.452571371438871,533.97094630588742,266.8949801622295,44.482395219833343,44.482391086118831,88.934966591258529,-44.482395219833343,0,0
0.0019963749999921338,1.2286849937481747,-0.99690933552665228,1.22863832530129,-4.6838977141305804e-05,-1.2178702490928117e-05,4.4526316500537177,-1.2171597063570516e-05,4.4780869004057422,-1.2178702490928117e-05,4.4682476456614495,1,0,44.452596910056741,533.96928398736827,266.89790816068614,44.482883347278957,44.482879178479294,88.935480257323519,-44.482883347278957,0,0
0.0019963799999921338,1.2948006542501389,-0.96442718700018304,1.2947529057782958,-4.7634785005357116e-05,-1.3670842236024328e-05,4.5198971179161163,-1.3670842236024328e-05,4.5453526311689529,-1.3677947663381929e-05,4.5355132698432499,1,0,44.452624985059991,533.96763107179811,266.90082038756447,44.483368769989589,44.483364727845583,88.935993755035909,-44.483368769989589,0,0
0.0019963849999921337,1.3605285857920535,-0.9319446689914912,1.3604823152491008,-4.6270542952697724e-05,-1.2185807918285718e-05,4.5863894726494436,-1.2171597063570516e-05,4.6118452630139473,-1.2185807918285718e-05,4.6020058093176885,1,0,44.452655567935494,533.96598773909932,266.90371654998773,44.483851599973633,44.483847525183521,88.936507167896934,-44.483851599973633,0,0
0.0019963899999921337,1.4258529859034752,-0.89946180992228619,1.4258058058658207,-4.7066350816749036e-05,-1.3635315099236323e-05,4.6520710910158414,-1.3628209671878722e-05,4.6775271584920119,-1.3635315099236323e-05,4.6676875911089155,1,0,44.452688628978535,533.96435460360044,266.90659398850482,44.484331231655275,44.484327288840177,88.937019860620182,-44.484331231655275,0,0
0.0019963949999921337,1.4907581089573796,-0.86697860979256802,1.4907124636920344,-4.5758952182950452e-05,-1.2157386208855314e-05,4.7169164076876768,-1.2150280781497713e-05,4.7423727664863691,-1.2164491636212915e-05,4.7325330854164349,1,0,44.452724137299441,533.96273184144297,266.90945243067256,44.484807783348657,44.484803810282763,88.937531920635934,-44.484807783348657,0,0
0.0019963999999921336,1.5552283230135799,-0.83449506860233669,1.5551819956272084,-4.6441073209280148e-05,-1.3571366253017914e-05,4.7808884460209811,-1.3564260825660313e-05,4.8063450392987761,-1.3578471680375515e-05,4.7965052516474316,1,0,44.452762060836044,533.9611200580074,266.91228920965864,44.485280645425284,44.485276809572611,88.938042706247757,-44.485280645425284,0,0
0.0019964049999921336,1.6192482803489838,-0.80201115792988276,1.6192033740480838,-4.5076831156620756e-05,-1.2093437362636905e-05,4.8439620741191902,-1.2086331935279304e-05,4.8694189729303616,-1.2093437362636905e-05,4.8595790929084615,1,0,44.452802366361539,533.95951942524812,266.91510407645285,44.485749942645931,44.485746078891232,88.938552308995384,-44.485749942645931,0,0
0.0019964099999921336,1.6828026900839177,-0.76952693461862509,1.6827569879751536,-4.5758952182950452e-05,-1.34718902700115e-05,4.906100905088806,-1.34718902700115e-05,4.9315580668007897,-1.3493206552084303e-05,4.9217180944083339,1,0,44.452845019496777,533.95793053925115,266.91789435680994,44.486215061682387,44.486211340293451,88.939060081165692,-44.486215061682387,0,0
0.0019964149999921335,1.7458762044952891,-0.7370423134034354,1.74583175294174,-4.4451553549151868e-05,-1.1993961379630491e-05,4.9672803328348891,-1.1993961379630491e-05,4.9927377503422576,-1.2001066806988092e-05,4.9828976642629641,1,0,44.452889984717459,533.95635356738387,266.92065982373322,44.486676133942055,44.486672386949152,88.939566118647519,-44.486676133942055,0,0
0.0019964199999921335,1.8084539306073566,-0.70455740797115141,1.8084088537762,-4.5019987737759948e-05,-1.3358203432289883e-05,5.027464602846976,-1.3351098004932282e-05,5.0529222903605842,-1.3365308859647484e-05,5.0430821048053076,1,0,44.452937225369283,533.95478909609869,266.92339780234545,44.487132542640076,44.487128943077472,88.940069767995993,-44.487132542640076,0,0
0.0019964249999921335,1.8705209754443786,-0.67207216147835425,1.8704773196986935,-4.3655745685100555e-05,-1.1887379969266476e-05,5.086629656148034,-1.1894485396624077e-05,5.1120876065624543,-1.1901590823981678e-05,5.1022473215311948,1,0,44.452986703675691,533.95323728778681,266.92610808885968,44.48758442599339,44.487580803070955,88.940571129657201,-44.48758442599339,0,0
0.0019964299999921335,1.9320625597174512,-0.63958660234675335,1.9320182786941587,-4.4281023292569444e-05,-1.3216094885137863e-05,5.1447404061377711,-1.3216094885137863e-05,5.1701985839258668,-1.3223200312495464e-05,5.1603581994186243,1,0,44.453038380751174,533.95169871893722,266.92878800418947,44.488031164158073,44.488027693637292,88.941069544896038,-44.488031164158073,0,0
0.0019964349999921334,1.9930641315113462,-0.60710070215463929,1.993021328416944,-4.2859937821049243e-05,-1.1731060567399254e-05,5.2017733267462063,-1.1723955140041653e-05,5.2272317603296869,-1.1731060567399254e-05,5.2173912905573161,1,0,44.453092216610912,533.95017354658228,266.93143737207663,44.488472902273088,44.488469410580102,88.941565118872262,-44.488472902273088,0,0
0.0019964399999921334,2.0535113662845106,-0.5746144893237215,2.0534679379125009,-4.3542058847378939e-05,-1.3038459201197838e-05,5.2576940348103562,-1.3031353773840237e-05,5.2831527170837944,-1.3045564628555439e-05,5.2733121407300132,1,0,44.453148170185862,533.94866233692574,266.93405351341852,44.488909017712309,44.488905683296316,88.942057187885126,-44.488909017712309,0,0
0.0019964449999921334,2.1133899394953914,-0.54212793543229054,2.1133479322088533,-4.2120973375858739e-05,-1.1567635738174431e-05,5.3124795940107106,-1.1567635738174431e-05,5.3379385320795336,-1.1581846592889633e-05,5.3280978633551968,1,0,44.453206199331227,533.94716524126966,266.93663627696179,44.489339662741216,44.489336309280219,88.942545862060882,-44.489339662741216,0,0
0.0019964499999921333,2.1726858108195302,-0.50964112574547471,2.1726432350988034,-4.2689407564466819e-05,-1.2832401807827409e-05,5.3660963672541584,-1.2832401807827409e-05,5.3915555398020842,-1.283950723518501e-05,5.381714764496337,1,0,44.453266260842099,533.94568281521856,266.93918298554729,44.48976421227222,44.489761020863781,88.943030473101487,-44.48976421227222,0,0
0.0019964549999921333,2.231384996775887,-0.47715397499814571,2.2313438989840506,-4.1211478674085811e-05,-1.1361578344804002e-05,5.4185219795499506,-1.1368683772161603e-05,5.4439814149986887,-1.1375789199519204e-05,5.4341405686386679,1,0,44.45332831046327,533.94421520398248,266.94169351579103,44.490182825820092,44.490179617430904,88.943511136272008,-44.490182825820092,0,0
0.0019964599999921333,2.2894739117873542,-0.44466651161201298,2.289432302404748,-4.1836756281554699e-05,-1.2597922705026576e-05,5.4697235825074131,-1.2597922705026576e-05,5.495183252435254,-1.2605028132384177e-05,5.4853423065992502,1,0,44.453392302904788,533.94276295226268,266.94416519269566,44.490594876165581,44.490591834500933,88.943987179057771,-44.490594876165581,0,0
0.0019964649999921332,2.3469388565899862,-0.41217873558707652,2.3468986114494328,-4.0358827391173691e-05,-1.1148415524075972e-05,5.5196794335188315,-1.1141310096718371e-05,5.545139295293211,-1.1148415524075972e-05,5.5352982712975063,1,0,44.453458191851723,533.94132619882373,266.94659792096536,44.491000530232739,44.490997473585338,88.944458722073307,-44.491000530232739,0,0
0.0019964699999921332,2.403766472980351,-0.37969070376675518,2.40372560256219,-4.0813574742060155e-05,-1.234212732015294e-05,5.5683574515796863,-1.234212732015294e-05,5.5938175620440234,-1.234212732015294e-05,5.5839764314669083,1,0,44.453525929981751,533.9399054771693,266.94898903288231,44.491399158920515,44.491396273563964,88.944925088889931,-44.491399158920515,0,0
0.0019964749999921332,2.4599436869721103,-0.3472023593076301,2.4599043513262586,-3.9392489270539954e-05,-1.0885514711844735e-05,5.6157365690978622,-1.0885514711844735e-05,5.6411969140413021,-1.0885514711844735e-05,5.6313556910936313,1,0,44.453595468975202,533.93850091927641,266.95133846137844,44.491790936726481,44.491788038315768,88.945386405690797,-44.491790936726481,0,0
0.0019964799999921332,2.5154573108920886,-0.31471373063141073,2.5154174068120483,-3.9960923459148034e-05,-1.2050804798491299e-05,5.6617855008767037,-1.2043699371133698e-05,5.687246073193819,-1.2050804798491299e-05,5.67740476498102,1,0,44.4536667595316,533.93711304716669,266.95364354450453,44.492175233036818,44.492172510372967,88.945841992556367,-44.492175233036818,0,0
0.0019964849999921331,2.5702946686578798,-0.28222484615980648,2.5702562993501488,-3.8482994568767026e-05,-1.0601297617540695e-05,5.7064838543396945,-1.0601297617540695e-05,5.7319446256087758,-1.0608403044898296e-05,5.7221032392362758,1,0,44.453739751381022,533.93574198569763,266.95590424664607,44.492552230005998,44.492549496145386,88.946291981376419,-44.492552230005998,0,0
0.0019964899999921331,2.6244430841870781,-0.24973567747110792,2.6244042032885773,-3.8880898500792682e-05,-1.1738165994756855e-05,5.7498011898360346,-1.1731060567399254e-05,5.7752621671625093,-1.1752376849472057e-05,5.765420695524881,1,0,44.453814393301137,533.93438824513282,266.95811791307494,44.492921295814789,44.492918742043692,88.946735689104187,-44.492921295814789,0,0
0.0019964949999921331,2.6778900519275339,-0.21724625298702449,2.6778526489579235,-3.7459813029272482e-05,-1.0295764241163852e-05,5.7917178040156614,-1.0288658813806251e-05,5.8171789873995294,-1.0295764241163852e-05,5.8073374376022002,1,0,44.45389063312895,533.93305194289064,266.9602845406107,44.493282620423471,44.493280057238806,88.947173253542118,-44.493282620423471,0,0
0.001996499999992133,2.7306234642310301,-0.18475654428584676,2.7305856065140688,-3.7914560380158946e-05,-1.1390000054234406e-05,5.8322041240899125,-1.1390000054234406e-05,5.8576655277420286,-1.1397105481592007e-05,5.8478239068904259,1,0,44.453968417778938,533.93173357721162,266.9624014846529,44.493635571079267,44.493633192210929,88.947603988846822,-44.493635571079267,0,0
